"","meanR","varR","cvR","fractalR","meanC","varC","cvC","fractalC"
"2641",2.22492971758171,2.03084887882633,0.145485640781858,2.51908979585377,2.32590783300058,0.429726690960586,0.0728992023455527,2.79509689279447
"2642",3.28606817757214,0.600732560928016,0.0713924640129587,2.65332390261217,3.65921398205601,0.502701624459587,0.0686653002752425,2.44002745741467
"2643",2.6319225080931,1.2440427809871,0.109324872862512,2.64240567926332,3.91019583695476,1.1319791152397,0.100593844992553,2.43746985063715
"2644",1.63771342133361,1.62520052583371,0.138446897619358,2.57010159730127,0.731711712248192,1.09649180458883,0.141539973039826,2.32204431918908
"2645",0.597980411985707,1.15952631616769,0.13182713489905,2.34056165730612,-0.486867836731888,0.421241062172545,0.105028344091317,2.6557621290538
"2646",-0.0750545810317663,0.908995824413337,0.127200786778769,2.4544857704603,-1.43192611969118,0.730367997720161,0.163265345819214,2.56281556101098
"2647",-0.623289713369062,1.09951310292624,0.150937292847128,2.40882488133161,-2.02822963524993,0.513659616527328,0.154520713859247,2.77662683368609
"2648",-1.77884147505801,0.442573477623715,0.11486769244992,2.58502294399427,-0.649749304634417,0.611233957668785,0.129940823991582,2.63942578185017
"2649",-2.94550829741175,0.547320049862352,0.159963143567497,2.75275965744177,0.19438410640539,0.353446016182108,0.0866532546216358,2.84780936359949
"2650",-2.04794075132192,0.579414416814513,0.137836048603382,2.84616551090477,-1.31669666100403,1.55419587213332,0.233034080665373,2.42575892136949
"2651",-1.64587737476326,0.247605746147009,0.0839900106823832,3.19768249902338,-3.60985604077987,1.30924791277447,0.374346485424156,2.5882998763662
"2652",-1.28203434623649,0.598046028517305,0.122978763104948,2.70836537634375,-1.9324238952046,1.60924203470148,0.267966436401179,2.35413553050145
"2653",-0.20375836922624,0.668827541302015,0.111016631410865,2.66481463302904,3.10693017511809,0.427377609549233,0.0668900109277506,2.65816431808646
"2654",1.05379480649549,1.11765715522202,0.122584675748521,2.59214765819994,3.39742943616554,0.471576131406931,0.0682355433430132,2.79685099005634
"2655",1.17386784716899,0.96903908340664,0.11257647030402,2.33564930833156,3.96748428942378,0.724246029634461,0.0800293430269061,2.63398808871427
"2656",0.416160878598199,0.759115651196984,0.109092436271384,2.45417918117111,3.87982634553437,1.06397592314821,0.0978063196222613,2.52378134667549
"2657",0.132202473799986,0.674451273939792,0.106619906320402,2.40538715396245,1.41436182291678,1.02123010747519,0.125056717581648,2.26719192657114
"2658",-1.24713017653525,0.507269083023668,0.112636223705705,2.78523665651455,0.940711628496558,0.562504406408896,0.098591743752827,2.56811905376384
"2659",-3.71195149112534,2.09150788069887,0.374815916928086,2.2069329661257,-0.977239212896369,0.61052986685113,0.137341484129422,2.6826020301488
"2660",-2.71773156186683,2.33842462315938,0.315124267635244,2.20698466307133,-1.08913772185673,0.382563212472149,0.110898826617829,2.6076744593965
"2661",-2.47095353394326,0.74524013080067,0.169287862921473,2.39453059050025,-0.25912800615903,0.538337615702513,0.114512022049964,2.5955104788245
"2662",-2.48849410536399,0.345711393567681,0.115699364377603,2.77335266182918,-0.148222055165255,0.398205106665548,0.0968108724430289,2.73052853759304
"2663",-1.29068806098518,0.411685234595381,0.102174736473682,2.46030292650839,0.210538425958957,0.557759432532253,0.108598898347603,2.69537715728774
"2664",-1.32738941495982,0.611427617706152,0.125250382609153,2.41230172966158,-0.399207407265089,1.07138401997154,0.165156759188051,2.36032418815983
"2665",0.531829690879975,0.636129556487979,0.0984393424210529,2.66920054902444,0.48948940417324,0.853963088297744,0.129137726641153,2.4049997126559
"2666",-0.509897955468843,0.366027533668178,0.08568836003934,2.78146830787917,2.26028867529618,0.215044846189167,0.051948365998836,2.92878251908026
"2667",-0.80588062559783,1.33073497063429,0.170533379987927,2.38100198302518,3.08425113613624,0.375624668032017,0.062855224908213,2.48220198452473
"2668",-0.954549690711032,0.607767446263014,0.117837526944367,2.55096251132953,4.13956244449497,0.62215721777554,0.0729935975110185,2.47027797696876
"2669",-0.60383764491526,0.351337769688583,0.0850833213819499,2.63541486857366,4.2570631227868,0.664437925630894,0.0746216813731723,2.39607870411532
"2670",-0.555375175987738,0.419893819958853,0.0923721536050575,2.60733702011064,1.90714418882897,0.541976040200053,0.0858672040720589,2.7938444944255
"2671",-1.11728818272104,1.02806945785382,0.157124035598114,2.3253065186333,0.833602847635959,0.611443615809157,0.104259134245054,2.74819934421224
"2672",-3.38869035143798,0.544120651401312,0.176398397539695,2.52831695149596,-1.01424352411302,0.32330011255179,0.100597043079697,2.68667148417153
"2673",-4.01338656401871,0.243302836489903,0.138672116862981,2.82304788818737,-0.396850532581939,0.532780241204744,0.11642186010974,2.62391818349646
"2674",-3.94036187545929,0.251767522320237,0.138225990327106,2.94164764389066,0.293772664339623,0.493984561461806,0.100979636502526,2.8546281138766
"2675",-3.67206442116913,1.11675736359224,0.27108230039918,2.39053266657032,1.02884718154177,0.940243476416702,0.126007093075106,2.5159198670413
"2676",-1.67659035796512,0.618605313573447,0.133447782271138,2.4093651424194,1.10240869078799,0.771677670506275,0.11307353435755,2.69100585575989
"2677",0.102173961507628,1.84662252746079,0.177112198793331,2.38631871295494,0.920362852738166,0.623519399793271,0.104079654466364,2.67051655687797
"2678",1.02387406798522,0.521019294274281,0.0839881750667435,2.68755230882559,1.94390827688298,0.268130142607928,0.0601383900454806,3.06075047835242
"2679",-2.08894535094478,0.786684891156253,0.161809967378403,2.44391125103148,1.40269991888185,0.549354183275717,0.0918541214715768,2.68109435931544
"2680",-2.92648085953511,1.37221714693711,0.252247916235437,2.35791753948348,3.36884046226693,1.1820885208769,0.108341594997623,2.23818914679585
"2681",-1.91915383072975,0.502310377693692,0.125412989381447,2.8888392092058,3.56223755881733,0.473800930687264,0.067294289269369,2.72154275734906
"2682",-1.16918646879254,0.848251160836653,0.143880026265509,2.62110242048093,3.83254278886668,0.633968964108046,0.075837939703082,2.61649250200698
"2683",-1.21656613658709,0.717980687945397,0.133358629167076,2.50014376018533,3.60534741115921,0.383925439594312,0.0603221994228016,2.54783533523986
"2684",-0.677907534331539,0.954118079154967,0.141718097035725,2.48973697923634,0.838025682333284,1.77135453631251,0.177350583873367,2.25128837175293
"2685",-1.03621422443539,0.783932865318715,0.135502883719646,2.54065918692194,-0.718165180806232,0.476646887836662,0.116066507352448,2.97693858112794
"2686",-3.51186483918749,0.718766325599458,0.208893766933192,2.52469274872799,-0.347276120593944,0.627847340311053,0.125391182289783,2.54483613739378
"2687",-3.48165959005227,0.362607829129986,0.147275320405757,2.87830875384671,1.50412592553576,0.710004738825447,0.103128372759163,2.44429515061911
"2688",-3.70831438074048,0.522342530783522,0.187135756716253,2.92440461917437,2.62385751027301,0.613934834695543,0.0843395412842655,2.78846269598267
"2689",-1.04349869693928,1.46022515566489,0.185141359185256,2.32317110180668,3.42089063388775,0.248122145536019,0.0493805870634941,2.9318661331493
"2690",0.411342222609884,0.573650696319537,0.0948913312150515,2.60083801710847,2.72970777420888,0.533372971651393,0.0777258330703219,2.63450812583295
"2691",-0.486534863281307,0.449206815627375,0.0946135675923912,2.72389278742173,3.77133121550733,1.19807129506317,0.104865663151524,2.36945395945995
"2692",-2.44459611429883,1.06888499566902,0.20169923142691,2.29044545160564,1.97157327288233,0.728877724745733,0.0988355467869948,2.52746393941294
"2693",-3.41698857680473,0.572163817162009,0.182119376163298,2.50019851342207,2.08765042706383,0.47862754934476,0.0790291879023117,2.73285309241919
"2694",-2.85696406741955,0.745001190928378,0.183122487369819,2.53615575464753,2.50499875577328,0.6112889394299,0.0852482580617762,2.68383609892012
"2695",-2.50658028157625,0.410183254528309,0.126476976700992,2.53990129822575,3.61092029929416,0.720133012687001,0.0825704257190501,2.60540833162548
"2696",-1.56978435941579,0.701184632804702,0.139547164484619,2.4692577592434,3.50675768802642,0.845092112291372,0.0903637578694863,2.61061750526344
"2697",-0.0956098895925523,0.59777466505648,0.103435652105538,2.70983611426126,1.7777570844381,0.950412095654032,0.115450895729893,2.65299479570663
"2698",1.07112679805949,1.54138718715496,0.143669913248553,2.36549064426084,1.21234846418464,0.937317570040148,0.122880680216432,2.73667941445257
"2699",-1.65133893225485,1.59737015128582,0.213525919961264,2.61264403892247,0.434750736153034,0.14693228040621,0.0539792770167017,2.8222017842384
"2700",-2.7663464965066,1.01788465630681,0.21001109374866,2.70188366382544,0.500552923261563,0.617462452391896,0.109639724677777,2.82412810710333
"2701",-1.7950684914493,1.28234750622683,0.196076977401491,2.31095660568911,1.99164477697017,0.794231717487073,0.102932252651632,2.73984845794931
"2702",-1.96807708114297,0.323902500890817,0.101587363378552,3.10560551233848,3.97451205296632,0.674311176302327,0.0771701682167141,2.38651459584811
"2703",-1.44845339586902,0.340735540150521,0.095349802690289,2.66148790963417,3.95398648116186,0.267378648166356,0.0486879129464131,2.92859787275829
"2704",-1.05001328362095,1.14600731201431,0.164180253242367,2.31884370499051,3.87363123684948,0.815487606936231,0.0856771257318388,2.41406753892331
"2705",0.310265984609026,0.358459536651099,0.0633086771003711,2.72243405513502,-0.181468631754787,1.72360046994257,0.188875650727117,2.27802131756083
"2706",0.772747114741321,0.743251497678139,0.0869111826099268,2.61864735365229,-2.59980134966212,0.731591943639441,0.188707092261882,2.50963231382319
"2707",2.15284049715747,0.561321764405781,0.0663041893761961,2.60437556055199,-3.13998192904366,0.318234972530736,0.141299007043832,2.69026072296769
"2708",2.1867262032134,0.54082636114775,0.0648878716569681,2.59643513875695,-3.11923241213472,0.470476369046123,0.170916021683543,2.66119571591323
"2709",1.54645153193867,1.0228321959479,0.0945784186269226,2.49339546907456,-2.01157960160986,0.680675240099826,0.161113282038716,2.56293896494282
"2710",0.672960070772499,1.13917985692743,0.108691323085075,2.49410220498965,-0.593082169223339,0.329393463599446,0.0877658891411983,2.76946918268192
"2711",0.651105059253351,0.809024202103788,0.0918009409388777,2.38596568184655,-0.432375412134325,0.257402650018246,0.0757235224022201,2.88313064357155
"2712",0.429045843040085,0.403574862791338,0.0663413800123743,2.51418557228985,-1.14505435298646,0.563894332266474,0.125419572035272,2.67663613554739
"2713",-1.11669728989799,1.68606109689708,0.161701879873294,2.23496003928584,-1.561506345842,0.361251384666137,0.107889885143488,2.81410305717201
"2714",-2.57229646691219,0.461504184215997,0.103329485305605,2.64939985599708,-0.0656583056388209,1.42545101249607,0.16894976512534,2.48882538260301
"2715",-1.53685981093484,0.916716974118202,0.125816002207892,2.40035740879672,-0.953958321931474,0.766839435976345,0.141733993575524,2.23122675304241
"2716",-0.903013869125908,0.727982887148123,0.103498342936838,2.57276432967151,-3.39695487520777,0.367955494677146,0.16238897335629,2.65390253205128
"2717",-0.225979365816953,0.386503996754019,0.0696902064068096,2.69634501874066,-4.84872684355756,1.09421343692863,0.458056574076633,2.4848022432513
"2718",0.759994665769822,0.527278902847024,0.0732970748032783,2.58566201718141,-1.59054548523287,0.611527666740426,0.141108695710796,2.60416145299662
"2719",2.3426658901374,0.242078602469437,0.0428230920799643,2.67435048782469,-1.96824371412717,0.551961089282431,0.143865201750185,2.63688427369335
"2720",2.50469110182512,0.405395243398047,0.0546458873291624,2.78798234091889,-3.04569555287145,0.55314068815959,0.181989241774909,2.59453374984877
"2721",0.986456034780551,0.422843501836607,0.0641712398218145,2.80759047045627,-4.18528726999911,0.232342990145451,0.163557183759266,2.93416438481514
"2722",2.59964886978694,0.410925747215897,0.0545726134869666,2.8840011714644,-2.19918553358158,0.81131504403919,0.182585260377064,2.30128047233818
"2723",2.69413564615329,0.709671383732381,0.0711446581766779,2.65989728669709,-0.827753525115147,0.356722446997808,0.094733857351592,2.56243696016474
"2724",1.90068844396246,0.548849277244573,0.0670598596153835,2.63838968732584,-1.55462824099663,0.544493745736079,0.132292902915911,2.76300104602653
"2725",1.49868026180039,0.294318852385807,0.050961642382531,2.73282091860639,-1.14615276546457,0.6154721061147,0.131054011341181,2.61684678550809
"2726",-0.0049075899089206,0.578076284558032,0.0831679591931555,2.46084496934936,-1.47543479009923,0.316339471661364,0.0994246361800809,2.60219461029145
"2727",-1.31910285033428,0.816415223164097,0.115430621773039,2.36594696076415,-0.732593154425969,0.678212339721447,0.128681675505159,2.79141870030825
"2728",-2.0977039876272,0.512457813132461,0.10155354335622,2.74156903284579,-1.64764550801413,0.755358976862485,0.158460257270535,2.83712917481727
"2729",-2.76808261855488,0.590045763550438,0.12042284336857,2.44837966731739,-3.10920491006943,0.235670669682734,0.120665422142022,2.82140103426094
"2730",-2.04971875102474,0.642899414377762,0.112977299431459,2.62586347325322,-3.4576308962224,0.396276809987311,0.171305199168693,2.86338274074337
"2731",0.965960969288166,0.450925103675758,0.0664021405751671,2.40854074670121,-2.36279319939713,0.266706185430837,0.108276683656005,2.67748822224431
"2732",1.36703733607911,0.301691304509778,0.052241997317512,2.67114123075023,-1.42952029913907,0.763463591858312,0.153214819655156,2.46087880078851
"2733",1.750292912423,0.55619296425245,0.0684386972835626,2.48343766819864,-2.82079815178363,1.08236882012623,0.241295971126294,2.51823560220295
"2734",1.952457541791,0.714843379636553,0.0761747732691036,2.63301374915823,-4.15230993796783,0.3133721430187,0.187846181944095,2.7520147925246
"2735",2.667038466108,0.527238699259545,0.0614627916436764,2.65723257299469,-2.86065022792314,0.602786694517638,0.18175112906551,2.50171030364611
"2736",3.69219659796716,0.556753996109969,0.0581166114534659,2.58848243606887,-1.49416704603167,0.4650087458639,0.120945126637908,2.66703119061645
"2737",3.56969079092349,0.40423367363042,0.0499975423519752,2.69767463259329,-2.93516998548944,0.377242057350035,0.146335061882892,2.73216567956707
"2738",2.59490485924402,0.37627308171806,0.0522420347667852,2.89788229105728,-2.61538216860871,0.729437470984251,0.189078985677697,2.44767563889841
"2739",0.713032479295601,0.284680552427256,0.05411391670456,2.74039045938549,-2.42785765206248,0.621568287567202,0.167582256987227,2.58187622461982
"2740",-1.18557767964572,0.387865502783819,0.0782276594234756,2.6528081337948,-2.93952791073357,0.314282979242327,0.133705702822677,2.7332581690442
"2741",-1.41307600039667,0.514898248665305,0.0927836674684812,2.52039754780658,-2.52896463873744,0.780233263736347,0.191880656755443,2.48557031524702
"2742",-2.27116734346319,0.548489041457347,0.107713650711597,2.55787368301741,-3.17426146689823,0.219508063106769,0.118368305052243,2.6936741497985
"2743",-3.11534806645241,0.542378272228517,0.122103643985119,2.61346421073102,-2.57757025829891,0.24100832349573,0.107781667599658,2.9200782701341
"2744",0.671555783177814,0.639988058142525,0.0814792031870224,2.45115353848966,-2.21859367331747,0.388094144225054,0.126780208176956,2.69404422213763
